[ 2012-05-09T18:14:10+08:00 ] /index.php?s=/question/plaza/ | NOTIC: [8] Undefined offset:  1 common.php 第 66 行.
[ 2012-05-09T18:14:10+08:00 ] /index.php?s=/question/plaza/ | NOTIC: [2] Division by zero common.php 第 66 行.
[ 2012-05-09T18:14:10+08:00 ] /index.php?s=/question/plaza/ | NOTIC: [8] Undefined offset:  1 common.php 第 71 行.
[ 2012-05-09T18:14:10+08:00 ] /index.php?s=/question/plaza/ | SQL: SELECT * FROM `qh_question` WHERE (timeline>0 OR timeline<0) AND (add_time>0 OR add_time<0) AND timeline<1336397830 AND status=1 ORDER BY timeline DESC LIMIT 0,1   [ RunTime:0.000447s ]
[ 2012-05-09T18:14:10+08:00 ] /index.php?s=/question/plaza/ | INFO: Tag[ view_template ] --START--
[ 2012-05-09T18:14:10+08:00 ] /index.php?s=/question/plaza/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000399s ]
[ 2012-05-09T18:14:10+08:00 ] /index.php?s=/question/plaza/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000485s ]
[ 2012-05-09T18:14:10+08:00 ] /index.php?s=/question/plaza/ | INFO: Tag[ view_parse ] --START--
[ 2012-05-09T18:14:10+08:00 ] /index.php?s=/question/plaza/ | NOTIC: [8] Undefined variable: m 5347532732b13ffaa2fd1e9eaaef3f08.php 第 300 行.
[ 2012-05-09T18:14:10+08:00 ] /index.php?s=/question/plaza/ | NOTIC: [8] Undefined variable: m 5347532732b13ffaa2fd1e9eaaef3f08.php 第 357 行.
[ 2012-05-09T18:14:10+08:00 ] /index.php?s=/question/plaza/ | NOTIC: [8] Undefined variable: m 5347532732b13ffaa2fd1e9eaaef3f08.php 第 360 行.
[ 2012-05-09T18:14:10+08:00 ] /index.php?s=/question/plaza/ | NOTIC: [8] Undefined variable: count 5347532732b13ffaa2fd1e9eaaef3f08.php 第 644 行.
[ 2012-05-09T18:14:10+08:00 ] /index.php?s=/question/plaza/ | INFO: Run ParseTemplate Behavior [ RunTime:0.121847s ]
[ 2012-05-09T18:14:10+08:00 ] /index.php?s=/question/plaza/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.121949s ]
[ 2012-05-09T18:14:10+08:00 ] /index.php?s=/question/plaza/ | INFO: Tag[ view_filter ] --START--
[ 2012-05-09T18:14:10+08:00 ] /index.php?s=/question/plaza/ | INFO: Run ContentReplace Behavior [ RunTime:0.001404s ]
[ 2012-05-09T18:14:10+08:00 ] /index.php?s=/question/plaza/ | INFO: Run TokenBuild Behavior [ RunTime:0.000423s ]
[ 2012-05-09T18:14:10+08:00 ] /index.php?s=/question/plaza/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000217s ]
[ 2012-05-09T18:14:10+08:00 ] /index.php?s=/question/plaza/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000537s ]
[ 2012-05-09T18:14:10+08:00 ] /index.php?s=/question/plaza/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002876s ]
[ 2012-05-09T18:14:10+08:00 ] /index.php?s=/question/plaza/ | INFO: Tag[ view_end ] --START--
[ 2012-05-09T18:14:10+08:00 ] /index.php?s=/question/plaza/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000495s ]
[ 2012-05-09T18:14:10+08:00 ] /index.php?s=/question/plaza/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001074s ]
[ 2012-05-09T18:14:10+08:00 ] /index.php?s=/main/operations/ | INFO: Tag[ route_check ] --START--
[ 2012-05-09T18:14:10+08:00 ] /index.php?s=/main/operations/ | INFO: Run CheckRoute Behavior [ RunTime:0.000343s ]
[ 2012-05-09T18:14:10+08:00 ] /index.php?s=/main/operations/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.000466s ]
[ 2012-05-09T18:14:10+08:00 ] /index.php?s=/main/operations/ | INFO: Tag[ app_begin ] --START--
[ 2012-05-09T18:14:10+08:00 ] /index.php?s=/main/operations/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000367s ]
[ 2012-05-09T18:14:10+08:00 ] /index.php?s=/main/operations/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000452s ]
[ 2012-05-09T18:14:10+08:00 ] /index.php?s=/main/operations/ | SQL: SHOW COLUMNS FROM `qh_member` [ RunTime:0.004945s ]
[ 2012-05-09T18:14:10+08:00 ] /index.php?s=/main/operations/ | SQL: SELECT A.username,A.default_pic,A.default_pid,A.default_photonum,A.photonum,A.sex,A.is_videoauth,A.group_type,A.login_time,A.register_time,A.class,A.college,A.hometown_prov,A.hometown_city,A.birth_y,A.birth_m,A.birth_d,A.height,A.constellation,A.blood,A.stature,A.grade,A.introduce,A.want_content,A.score_impress,A.score_impress_num,A.score_face,A.score_face_num,A.score_body,A.score_body_num,A.score_temper,A.score_temper_num,A.user_ping_offset,A.diary_name,A.card_num,A.profile_completed,B.* FROM qh_member AS A LEFT JOIN qh_member_field AS B ON A.uid=B.uid WHERE A.uid=44 LIMIT 1   [ RunTime:0.000725s ]
[ 2012-05-09T18:14:10+08:00 ] /index.php?s=/main/operations/ | SQL: SHOW COLUMNS FROM `qh_visit` [ RunTime:0.005892s ]
[ 2012-05-09T18:14:10+08:00 ] /index.php?s=/main/operations/ | SQL: SELECT qh_member.uid,qh_member.username,qh_member.default_pic FROM `qh_visit` LEFT JOIN qh_member ON qh_visit.uid=qh_member.uid WHERE qh_visit.visit_uid=44 ORDER BY qh_visit.add_time DESC LIMIT 4   [ RunTime:0.000519s ]
[ 2012-05-09T18:14:10+08:00 ] /index.php?s=/main/operations/ | SQL: SHOW COLUMNS FROM `qh_member_field` [ RunTime:0.003482s ]
[ 2012-05-09T18:14:10+08:00 ] /index.php?s=/main/operations/ | SQL: SELECT * FROM `qh_member_field` WHERE uid=44 LIMIT 1   [ RunTime:0.000401s ]
[ 2012-05-09T18:14:10+08:00 ] /index.php?s=/main/operations/ | NOTIC: [8] Use of undefined constant urlsite - assumed 'urlsite' MainAction.class.php 第 58 行.
[ 2012-05-09T18:14:10+08:00 ] /index.php?s=/question/plaza/ | INFO: Tag[ route_check ] --START--
[ 2012-05-09T18:14:10+08:00 ] /index.php?s=/question/plaza/ | INFO: Run CheckRoute Behavior [ RunTime:0.000342s ]
[ 2012-05-09T18:14:10+08:00 ] /index.php?s=/question/plaza/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.000463s ]
[ 2012-05-09T18:14:10+08:00 ] /index.php?s=/question/plaza/ | INFO: Tag[ app_begin ] --START--
[ 2012-05-09T18:14:10+08:00 ] /index.php?s=/question/plaza/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000334s ]
[ 2012-05-09T18:14:10+08:00 ] /index.php?s=/question/plaza/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000411s ]
[ 2012-05-09T18:14:10+08:00 ] /index.php?s=/question/plaza/ | SQL: SHOW COLUMNS FROM `qh_member` [ RunTime:0.004207s ]
[ 2012-05-09T18:14:10+08:00 ] /index.php?s=/question/plaza/ | SQL: SELECT A.username,A.default_pic,A.default_pid,A.default_photonum,A.photonum,A.sex,A.is_videoauth,A.group_type,A.login_time,A.register_time,A.class,A.college,A.hometown_prov,A.hometown_city,A.birth_y,A.birth_m,A.birth_d,A.height,A.constellation,A.blood,A.stature,A.grade,A.introduce,A.want_content,A.score_impress,A.score_impress_num,A.score_face,A.score_face_num,A.score_body,A.score_body_num,A.score_temper,A.score_temper_num,A.user_ping_offset,A.diary_name,A.card_num,A.profile_completed,B.* FROM qh_member AS A LEFT JOIN qh_member_field AS B ON A.uid=B.uid WHERE A.uid=44 LIMIT 1   [ RunTime:0.000741s ]
[ 2012-05-09T18:14:10+08:00 ] /index.php?s=/question/plaza/ | SQL: SHOW COLUMNS FROM `qh_visit` [ RunTime:0.003414s ]
[ 2012-05-09T18:14:10+08:00 ] /index.php?s=/question/plaza/ | SQL: SELECT qh_member.uid,qh_member.username,qh_member.default_pic FROM `qh_visit` LEFT JOIN qh_member ON qh_visit.uid=qh_member.uid WHERE qh_visit.visit_uid=44 ORDER BY qh_visit.add_time DESC LIMIT 4   [ RunTime:0.000474s ]
[ 2012-05-09T18:14:10+08:00 ] /index.php?s=/question/plaza/ | SQL: SHOW COLUMNS FROM `qh_member_field` [ RunTime:0.003578s ]
[ 2012-05-09T18:14:10+08:00 ] /index.php?s=/question/plaza/ | SQL: SELECT * FROM `qh_member_field` WHERE uid=44 LIMIT 1   [ RunTime:0.000423s ]
[ 2012-05-09T18:14:10+08:00 ] /index.php?s=/question/plaza/ | SQL: SHOW COLUMNS FROM `qh_question` [ RunTime:0.003640s ]
[ 2012-05-09T18:14:10+08:00 ] /index.php?s=/question/plaza/ | NOTIC: [8] Undefined variable: question_t1 QuestionModel.class.php 第 6 行.
[ 2012-05-09T18:14:10+08:00 ] /index.php?s=/question/plaza/ | NOTIC: [8] Undefined variable: question_t1 QuestionModel.class.php 第 6 行.
[ 2012-05-09T18:14:10+08:00 ] /index.php?s=/question/plaza/ | SQL: SHOW COLUMNS FROM `qh_question` [ RunTime:0.003457s ]
[ 2012-05-09T18:14:10+08:00 ] /index.php?s=/question/plaza/ | SQL: SELECT * FROM `qh_question` WHERE (timeline>0 OR timeline<0) AND (add_time>0 OR add_time<0) AND status=1 ORDER BY timeline DESC LIMIT 0,1   [ RunTime:0.000525s ]
[ 2012-05-09T18:14:10+08:00 ] /index.php?s=/question/plaza/ | NOTIC: [2] Division by zero common.php 第 66 行.
[ 2012-05-09T18:14:10+08:00 ] /index.php?s=/question/plaza/ | NOTIC: [8] Undefined offset:  1 common.php 第 66 行.
[ 2012-05-09T18:14:10+08:00 ] /index.php?s=/question/plaza/ | NOTIC: [2] Division by zero common.php 第 66 行.
[ 2012-05-09T18:14:10+08:00 ] /index.php?s=/question/plaza/ | NOTIC: [8] Undefined offset:  1 common.php 第 71 行.
[ 2012-05-09T18:14:10+08:00 ] /index.php?s=/question/plaza/ | SQL: SELECT * FROM `qh_question` WHERE (timeline>0 OR timeline<0) AND (add_time>0 OR add_time<0) AND timeline<1336397878 AND status=1 ORDER BY timeline DESC LIMIT 0,1   [ RunTime:0.000492s ]
[ 2012-05-09T18:14:10+08:00 ] /index.php?s=/question/plaza/ | INFO: Tag[ view_template ] --START--
[ 2012-05-09T18:14:10+08:00 ] /index.php?s=/question/plaza/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000423s ]
[ 2012-05-09T18:14:10+08:00 ] /index.php?s=/question/plaza/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000512s ]
[ 2012-05-09T18:14:10+08:00 ] /index.php?s=/question/plaza/ | INFO: Tag[ view_parse ] --START--
[ 2012-05-09T18:14:10+08:00 ] /index.php?s=/question/plaza/ | NOTIC: [8] Undefined variable: m 5347532732b13ffaa2fd1e9eaaef3f08.php 第 300 行.
[ 2012-05-09T18:14:10+08:00 ] /index.php?s=/question/plaza/ | NOTIC: [8] Undefined variable: m 5347532732b13ffaa2fd1e9eaaef3f08.php 第 357 行.
[ 2012-05-09T18:14:10+08:00 ] /index.php?s=/question/plaza/ | NOTIC: [8] Undefined variable: m 5347532732b13ffaa2fd1e9eaaef3f08.php 第 360 行.
[ 2012-05-09T18:14:10+08:00 ] /index.php?s=/question/plaza/ | NOTIC: [8] Undefined variable: count 5347532732b13ffaa2fd1e9eaaef3f08.php 第 644 行.
[ 2012-05-09T18:14:10+08:00 ] /index.php?s=/question/plaza/ | INFO: Run ParseTemplate Behavior [ RunTime:0.075831s ]
[ 2012-05-09T18:14:10+08:00 ] /index.php?s=/question/plaza/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.075984s ]
[ 2012-05-09T18:14:10+08:00 ] /index.php?s=/question/plaza/ | INFO: Tag[ view_filter ] --START--
[ 2012-05-09T18:14:10+08:00 ] /index.php?s=/question/plaza/ | INFO: Run ContentReplace Behavior [ RunTime:0.001214s ]
[ 2012-05-09T18:14:10+08:00 ] /index.php?s=/question/plaza/ | INFO: Run TokenBuild Behavior [ RunTime:0.000402s ]
[ 2012-05-09T18:14:10+08:00 ] /index.php?s=/question/plaza/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000209s ]
[ 2012-05-09T18:14:10+08:00 ] /index.php?s=/question/plaza/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000532s ]
[ 2012-05-09T18:14:10+08:00 ] /index.php?s=/question/plaza/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002627s ]
[ 2012-05-09T18:14:10+08:00 ] /index.php?s=/question/plaza/ | INFO: Tag[ view_end ] --START--
[ 2012-05-09T18:14:10+08:00 ] /index.php?s=/question/plaza/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000450s ]
[ 2012-05-09T18:14:10+08:00 ] /index.php?s=/question/plaza/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000998s ]
[ 2012-05-09T18:14:11+08:00 ] /index.php?s=/main/operations/ | INFO: Tag[ route_check ] --START--
[ 2012-05-09T18:14:11+08:00 ] /index.php?s=/main/operations/ | INFO: Run CheckRoute Behavior [ RunTime:0.000403s ]
[ 2012-05-09T18:14:11+08:00 ] /index.php?s=/main/operations/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.000530s ]
[ 2012-05-09T18:14:11+08:00 ] /index.php?s=/main/operations/ | INFO: Tag[ app_begin ] --START--
[ 2012-05-09T18:14:11+08:00 ] /index.php?s=/main/operations/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000331s ]
[ 2012-05-09T18:14:11+08:00 ] /index.php?s=/main/operations/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000410s ]
[ 2012-05-09T18:14:11+08:00 ] /index.php?s=/main/operations/ | SQL: SHOW COLUMNS FROM `qh_member` [ RunTime:0.004687s ]
[ 2012-05-09T18:14:11+08:00 ] /index.php?s=/main/operations/ | SQL: SELECT A.username,A.default_pic,A.default_pid,A.default_photonum,A.photonum,A.sex,A.is_videoauth,A.group_type,A.login_time,A.register_time,A.class,A.college,A.hometown_prov,A.hometown_city,A.birth_y,A.birth_m,A.birth_d,A.height,A.constellation,A.blood,A.stature,A.grade,A.introduce,A.want_content,A.score_impress,A.score_impress_num,A.score_face,A.score_face_num,A.score_body,A.score_body_num,A.score_temper,A.score_temper_num,A.user_ping_offset,A.diary_name,A.card_num,A.profile_completed,B.* FROM qh_member AS A LEFT JOIN qh_member_field AS B ON A.uid=B.uid WHERE A.uid=44 LIMIT 1   [ RunTime:0.000752s ]
[ 2012-05-09T18:14:11+08:00 ] /index.php?s=/main/operations/ | SQL: SHOW COLUMNS FROM `qh_visit` [ RunTime:0.003825s ]
[ 2012-05-09T18:14:11+08:00 ] /index.php?s=/main/operations/ | SQL: SELECT qh_member.uid,qh_member.username,qh_member.default_pic FROM `qh_visit` LEFT JOIN qh_member ON qh_visit.uid=qh_member.uid WHERE qh_visit.visit_uid=44 ORDER BY qh_visit.add_time DESC LIMIT 4   [ RunTime:0.000510s ]
[ 2012-05-09T18:14:11+08:00 ] /index.php?s=/main/operations/ | SQL: SHOW COLUMNS FROM `qh_member_field` [ RunTime:0.003634s ]
[ 2012-05-09T18:14:11+08:00 ] /index.php?s=/main/operations/ | SQL: SELECT * FROM `qh_member_field` WHERE uid=44 LIMIT 1   [ RunTime:0.000401s ]
[ 2012-05-09T18:14:11+08:00 ] /index.php?s=/main/operations/ | NOTIC: [8] Use of undefined constant urlsite - assumed 'urlsite' MainAction.class.php 第 58 行.
[ 2012-05-09T18:14:11+08:00 ] /index.php?s=/question/plaza/ | INFO: Tag[ route_check ] --START--
[ 2012-05-09T18:14:11+08:00 ] /index.php?s=/question/plaza/ | INFO: Run CheckRoute Behavior [ RunTime:0.000360s ]
[ 2012-05-09T18:14:11+08:00 ] /index.php?s=/question/plaza/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.000514s ]
[ 2012-05-09T18:14:11+08:00 ] /index.php?s=/question/plaza/ | INFO: Tag[ app_begin ] --START--
[ 2012-05-09T18:14:11+08:00 ] /index.php?s=/question/plaza/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000347s ]
[ 2012-05-09T18:14:11+08:00 ] /index.php?s=/question/plaza/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000425s ]
[ 2012-05-09T18:14:11+08:00 ] /index.php?s=/question/plaza/ | SQL: SHOW COLUMNS FROM `qh_member` [ RunTime:0.004633s ]
[ 2012-05-09T18:14:11+08:00 ] /index.php?s=/question/plaza/ | SQL: SELECT A.username,A.default_pic,A.default_pid,A.default_photonum,A.photonum,A.sex,A.is_videoauth,A.group_type,A.login_time,A.register_time,A.class,A.college,A.hometown_prov,A.hometown_city,A.birth_y,A.birth_m,A.birth_d,A.height,A.constellation,A.blood,A.stature,A.grade,A.introduce,A.want_content,A.score_impress,A.score_impress_num,A.score_face,A.score_face_num,A.score_body,A.score_body_num,A.score_temper,A.score_temper_num,A.user_ping_offset,A.diary_name,A.card_num,A.profile_completed,B.* FROM qh_member AS A LEFT JOIN qh_member_field AS B ON A.uid=B.uid WHERE A.uid=44 LIMIT 1   [ RunTime:0.000702s ]
[ 2012-05-09T18:14:11+08:00 ] /index.php?s=/question/plaza/ | SQL: SHOW COLUMNS FROM `qh_visit` [ RunTime:0.003573s ]
[ 2012-05-09T18:14:11+08:00 ] /index.php?s=/question/plaza/ | SQL: SELECT qh_member.uid,qh_member.username,qh_member.default_pic FROM `qh_visit` LEFT JOIN qh_member ON qh_visit.uid=qh_member.uid WHERE qh_visit.visit_uid=44 ORDER BY qh_visit.add_time DESC LIMIT 4   [ RunTime:0.000445s ]
[ 2012-05-09T18:14:11+08:00 ] /index.php?s=/question/plaza/ | SQL: SHOW COLUMNS FROM `qh_member_field` [ RunTime:0.003239s ]
[ 2012-05-09T18:14:11+08:00 ] /index.php?s=/question/plaza/ | SQL: SELECT * FROM `qh_member_field` WHERE uid=44 LIMIT 1   [ RunTime:0.000418s ]
[ 2012-05-09T18:14:11+08:00 ] /index.php?s=/question/plaza/ | SQL: SHOW COLUMNS FROM `qh_question` [ RunTime:0.003387s ]
[ 2012-05-09T18:14:11+08:00 ] /index.php?s=/question/plaza/ | NOTIC: [8] Undefined variable: question_t1 QuestionModel.class.php 第 6 行.
[ 2012-05-09T18:14:11+08:00 ] /index.php?s=/question/plaza/ | NOTIC: [8] Undefined variable: question_t1 QuestionModel.class.php 第 6 行.
[ 2012-05-09T18:14:11+08:00 ] /index.php?s=/question/plaza/ | SQL: SHOW COLUMNS FROM `qh_question` [ RunTime:0.003334s ]
[ 2012-05-09T18:14:11+08:00 ] /index.php?s=/question/plaza/ | SQL: SELECT * FROM `qh_question` WHERE (timeline>0 OR timeline<0) AND (add_time>0 OR add_time<0) AND status=1 ORDER BY timeline DESC LIMIT 3,1   [ RunTime:0.000568s ]
[ 2012-05-09T18:14:11+08:00 ] /index.php?s=/question/plaza/ | NOTIC: [2] Division by zero common.php 第 66 行.
[ 2012-05-09T18:14:11+08:00 ] /index.php?s=/question/plaza/ | NOTIC: [8] Undefined offset:  1 common.php 第 66 行.
[ 2012-05-09T18:14:11+08:00 ] /index.php?s=/question/plaza/ | NOTIC: [2] Division by zero common.php 第 66 行.
[ 2012-05-09T18:14:11+08:00 ] /index.php?s=/question/plaza/ | NOTIC: [8] Undefined offset:  1 common.php 第 71 行.
[ 2012-05-09T18:14:11+08:00 ] /index.php?s=/question/plaza/ | SQL: SELECT * FROM `qh_question` WHERE (timeline>0 OR timeline<0) AND (add_time>0 OR add_time<0) AND timeline<1336397830 AND status=1 ORDER BY timeline DESC LIMIT 0,1   [ RunTime:0.000465s ]
[ 2012-05-09T18:14:11+08:00 ] /index.php?s=/question/plaza/ | INFO: Tag[ view_template ] --START--
[ 2012-05-09T18:14:11+08:00 ] /index.php?s=/question/plaza/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000405s ]
[ 2012-05-09T18:14:11+08:00 ] /index.php?s=/question/plaza/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000493s ]
[ 2012-05-09T18:14:11+08:00 ] /index.php?s=/question/plaza/ | INFO: Tag[ view_parse ] --START--
[ 2012-05-09T18:14:11+08:00 ] /index.php?s=/question/plaza/ | NOTIC: [8] Undefined variable: m 5347532732b13ffaa2fd1e9eaaef3f08.php 第 300 行.
[ 2012-05-09T18:14:11+08:00 ] /index.php?s=/question/plaza/ | NOTIC: [8] Undefined variable: m 5347532732b13ffaa2fd1e9eaaef3f08.php 第 357 行.
[ 2012-05-09T18:14:11+08:00 ] /index.php?s=/question/plaza/ | NOTIC: [8] Undefined variable: m 5347532732b13ffaa2fd1e9eaaef3f08.php 第 360 行.
[ 2012-05-09T18:14:11+08:00 ] /index.php?s=/question/plaza/ | NOTIC: [8] Undefined variable: count 5347532732b13ffaa2fd1e9eaaef3f08.php 第 644 行.
[ 2012-05-09T18:14:11+08:00 ] /index.php?s=/question/plaza/ | INFO: Run ParseTemplate Behavior [ RunTime:0.118743s ]
[ 2012-05-09T18:14:11+08:00 ] /index.php?s=/question/plaza/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.118842s ]
[ 2012-05-09T18:14:11+08:00 ] /index.php?s=/question/plaza/ | INFO: Tag[ view_filter ] --START--
[ 2012-05-09T18:14:11+08:00 ] /index.php?s=/question/plaza/ | INFO: Run ContentReplace Behavior [ RunTime:0.001347s ]
[ 2012-05-09T18:14:11+08:00 ] /index.php?s=/question/plaza/ | INFO: Run TokenBuild Behavior [ RunTime:0.000465s ]
[ 2012-05-09T18:14:11+08:00 ] /index.php?s=/question/plaza/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000212s ]
[ 2012-05-09T18:14:11+08:00 ] /index.php?s=/question/plaza/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000541s ]
[ 2012-05-09T18:14:11+08:00 ] /index.php?s=/question/plaza/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002890s ]
[ 2012-05-09T18:14:11+08:00 ] /index.php?s=/question/plaza/ | INFO: Tag[ view_end ] --START--
[ 2012-05-09T18:14:11+08:00 ] /index.php?s=/question/plaza/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000530s ]
[ 2012-05-09T18:14:11+08:00 ] /index.php?s=/question/plaza/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001100s ]
[ 2012-05-09T18:14:11+08:00 ] /index.php?s=/main/operations/ | INFO: Tag[ route_check ] --START--
[ 2012-05-09T18:14:11+08:00 ] /index.php?s=/main/operations/ | INFO: Run CheckRoute Behavior [ RunTime:0.000330s ]
[ 2012-05-09T18:14:11+08:00 ] /index.php?s=/main/operations/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.000456s ]
[ 2012-05-09T18:14:11+08:00 ] /index.php?s=/main/operations/ | INFO: Tag[ app_begin ] --START--
[ 2012-05-09T18:14:11+08:00 ] /index.php?s=/main/operations/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000326s ]
[ 2012-05-09T18:14:11+08:00 ] /index.php?s=/main/operations/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000460s ]
[ 2012-05-09T18:14:11+08:00 ] /index.php?s=/main/operations/ | SQL: SHOW COLUMNS FROM `qh_member` [ RunTime:0.004651s ]
[ 2012-05-09T18:14:11+08:00 ] /index.php?s=/main/operations/ | SQL: SELECT A.username,A.default_pic,A.default_pid,A.default_photonum,A.photonum,A.sex,A.is_videoauth,A.group_type,A.login_time,A.register_time,A.class,A.college,A.hometown_prov,A.hometown_city,A.birth_y,A.birth_m,A.birth_d,A.height,A.constellation,A.blood,A.stature,A.grade,A.introduce,A.want_content,A.score_impress,A.score_impress_num,A.score_face,A.score_face_num,A.score_body,A.score_body_num,A.score_temper,A.score_temper_num,A.user_ping_offset,A.diary_name,A.card_num,A.profile_completed,B.* FROM qh_member AS A LEFT JOIN qh_member_field AS B ON A.uid=B.uid WHERE A.uid=44 LIMIT 1   [ RunTime:0.000703s ]
[ 2012-05-09T18:14:11+08:00 ] /index.php?s=/main/operations/ | SQL: SHOW COLUMNS FROM `qh_visit` [ RunTime:0.003706s ]
[ 2012-05-09T18:14:11+08:00 ] /index.php?s=/main/operations/ | SQL: SELECT qh_member.uid,qh_member.username,qh_member.default_pic FROM `qh_visit` LEFT JOIN qh_member ON qh_visit.uid=qh_member.uid WHERE qh_visit.visit_uid=44 ORDER BY qh_visit.add_time DESC LIMIT 4   [ RunTime:0.000490s ]
[ 2012-05-09T18:14:11+08:00 ] /index.php?s=/main/operations/ | SQL: SHOW COLUMNS FROM `qh_member_field` [ RunTime:0.005263s ]
[ 2012-05-09T18:14:11+08:00 ] /index.php?s=/main/operations/ | SQL: SELECT * FROM `qh_member_field` WHERE uid=44 LIMIT 1   [ RunTime:0.000507s ]
